5.601120224044801435e+05,-6.699556529208913085e-05,9.206161046844628035e-03,3.417122799795746513e-02,1.232755045033919177e-07,5.316066282022994388e-02,4.277110872185146268e-02,5.726757638385009640e-03,-1.625947188695666295e-06,-4.781587317211812168e-06,-4.646636659814590613e-08,-9.681905647208632892e-01,4.338508134571895658e-01,1.963016801131980386e-06,-4.618835412221620751e-01,5.783495890460443878e-01,-3.189597894890416202e-02,1.293960105321229634e-04,-6.099525310931552433e-05,2.584570769972147282e-07
5.701140228045602562e+05,-6.700065279846856303e-05,-1.883466975835885494e-03,3.722994320869939255e-02,1.374332004425486635e-07,4.763901886013035408e-02,4.889092131851566214e-02,5.330519816465520769e-03,-1.419732185912162323e-07,-5.228179066466490963e-06,-4.325427490642673809e-08,-1.001858418626842662e+00,1.194735782809420721e-01,5.913096171935317877e-07,-5.277367037882267908e-01,5.184783460206646710e-01,-3.911989282836125098e-02,1.342994921834365267e-04,-1.971045124815080720e-05,3.172290630827696027e-07
5.801160232046401361e+05,-6.700678721131643934e-05,-1.282575937306477953e-02,3.694966778212234459e-02,1.369072151358024453e-07,4.142530605460986032e-02,5.430060314396893684e-02,4.856844370891670593e-03,1.328493308562835542e-06,-5.235684074909144335e-06,-3.941217242051812692e-08,-9.472565058225085322e-01,-1.613427683395114165e-01,-6.499176503627754078e-07,-5.859204134655705554e-01,4.510756352092359922e-01,-4.577489258726275684e-02,1.276853117165553675e-04,1.727998158650781706e-05,3.713695900638656137e-07
5.901180236047202488e+05,-6.701194475703723644e-05,-2.278611317595388361e-02,3.379263276343482530e-02,1.236473321570162266e-07,3.460981593325168637e-02,5.892156853772876485e-02,4.312616881061348897e-03,2.676407107946199710e-06,-4.863452244233283128e-06,-3.499616187936393631e-08,-8.302741676893087286e-01,-3.954115542423810026e-01,-1.685448043058676609e-06,-6.355908805485850355e-01,3.771199521978954583e-01,-5.176468897853711559e-02,1.129064863000796114e-04,4.825677167416444184e-05,4.200878836576473869e-07
6.001200240048001288e+05,-6.701549593794242730e-05,-3.118943370831364637e-02,2.830676059901932051e-02,1.001191153821048525e-07,2.729156934222971495e-02,6.268668501517124514e-02,3.705744624835580377e-03,3.826330500304659327e-06,-4.182047213894083085e-06,-3.007070006860570031e-08,-6.712449401221850520e-01,-5.791746330112530483e-01,-2.491121472261361467e-06,-6.760274043720558845e-01,2.976854330925537417e-01,-5.700247211137948050e-02,9.259601139137175205e-05,7.274943823584441391e-05,4.626766837415060317e-07
6.101220244048802415e+05,-6.701736430593022956e-05,-3.765450685138399534e-02,2.105174563137134428e-02,6.890472110810363968e-08,1.957688342368358800e-02,6.554125182992764920e-02,3.045043322751200647e-03,4.727928013573897807e-06,-3.263661189098119358e-06,-2.470762738457762343e-08,-4.848283210597131299e-01,-7.132536860670519729e-01,-3.065869617341455025e-06,-7.066430442438417225e-01,2.139259966006210600e-01,-6.141224854910249525e-02,6.865160334225899703e-05,9.082930214301388990e-05,4.985194604536443170e-07
6.201240248049601214e+05,-6.701760233480169083e-05,-4.193781345723347070e-02,1.257160192865320984e-02,3.254592197899665408e-08,1.157783032428658099e-02,6.744379598859277791e-02,2.340109962850335425e-03,5.348687243789067648e-06,-2.178558715640479349e-06,-1.898511593034681135e-08,-2.813929171619009573e-01,-7.994175534508860537e-01,-3.415778367878682714e-06,-7.269933244799424710e-01,1.270584608270655114e-01,-6.492999601021716416e-02,4.241527171129831723e-05,1.027160497817485583e-04,5.270977117611144348e-07
6.301260252050402341e+05,-6.701621472944773404e-05,-4.389443608270490044e-02,3.391448151262481305e-03,-6.485162800587584059e-09,3.410610725997517429e-03,6.836667510497491940e-02,1.601183849017135188e-03,5.668858610290465856e-06,-9.946643168446503762e-07,-1.298653866474938150e-08,-6.855949877538979054e-02,-8.390906109128069001e-01,-3.546219935422442888e-06,-7.367827959196528997e-01,3.834479780345600303e-02,-6.750462119698048824e-02,1.487362673219761297e-05,1.085842974787453884e-04,5.479977114366387528e-07
6.401280256051201141e+05,-6.701308247124458596e-05,-4.345521981476688222e-02,-5.974286926937362463e-03,-4.575511567868423779e-08,-4.806133418056033127e-03,6.829647871939811821e-02,8.389980945452433581e-04,5.678505023935823218e-06,2.213693569658994063e-07,-6.799268867052405957e-09,1.474429164986759411e-01,-8.326842252282862233e-01,-3.458336535467481785e-06,-7.358693746804790825e-01,-5.092624390651826621e-02,-6.909871595274044709e-02,-1.316609597961982139e-05,1.084769783177974833e-04,5.609161859949939869e-07
6.501300260052002268e+05,-6.700791386070220385e-05,-4.061806167169324661e-02,-1.500887491590813423e-02,-8.281330210816157982e-08,-1.295304190381902851e-02,6.723422247171474686e-02,6.462383563828706309e-05,5.376385420534895316e-06,1.402474204688679014e-06,-5.134237923266268319e-10,3.605739857181614050e-01,-7.793554833203153454e-01,-3.147809527426867441e-06,-7.242664154510732866e-01,-1.394578882176230605e-01,-6.968910678357806421e-02,-4.091988580751119628e-05,1.022741826162792121e-04,5.656646121858913316e-07
6.601320264052802231e+05,-6.700019202897741126e-05,-3.545240555019001788e-02,-2.317925009275354636e-02,-1.151311103962871064e-07,-2.091176969814570810e-02,6.519533249426613664e-02,-7.106905065001768024e-04,4.770552165084500560e-06,2.479345017330260111e-06,5.779431206303029555e-09,5.637806578635564669e-01,-6.770541213143945747e-01,-2.605187679919978520e-06,-7.021425052103010822e-01,-2.259641804471483051e-01,-6.926719330216243864e-02,-6.747104602275925771e-05,8.969940115942277457e-05,5.621720047512680120e-07
6.701340268053602194e+05,-6.698911558350166442e-05,-2.811788590515151495e-02,-2.992431576970569149e-02,-1.400545742430082293e-07,-2.856670541357972035e-02,6.220942043940413946e-02,-1.475682545638692944e-03,3.880784525871619616e-06,3.378923729184464670e-06,1.198760123557445550e-08,7.476275707474644427e-01,-5.229341417294818273e-01,-1.818148281427286958e-06,-6.698189928467728205e-01,-3.091886620511715700e-01,-6.783907293143288941e-02,-9.159246977403221520e-05,7.037309543828310240e-05,5.504862213526451784e-07
6.801360272054402158e+05,-6.697356830950381053e-05,-1.889973680451269636e-02,-3.465115894504585542e-02,-1.547993224347083849e-07,-3.580664983063971962e-02,5.831985259788118048e-02,-2.219239447062518970e-03,2.743197597672142579e-06,4.023911658562377643e-06,1.802058750755168475e-08,8.986520156605278808e-01,-3.144583661199045754e-01,-7.773059555112282783e-07,-6.277653009511081628e-01,-3.879226003007964496e-01,-6.542545173869086794e-02,-1.115331890782816004e-04,4.395619190202913610e-05,5.307739931916700694e-07
6.901380276055202121e+05,-6.695224170994712042e-05,-8.263643406603892252e-03,-3.675022142335972186e-02,-1.565435234836542964e-07,-4.252643015072034988e-02,5.358311954441987573e-02,-2.930559269649672498e-03,1.417373898076620427e-06,4.334743494968575179e-06,2.379040806529828372e-08,9.976062311488591572e-01,-5.186992519796244927e-02,5.111815069739163774e-07,-5.765920970056546135e-01,-4.610225097448287790e-01,-6.206134416447866425e-02,-1.247903189991624289e-04,1.047096857698329485e-05,5.033201254345685198e-07
7.001400280056002084e+05,-6.692417882672964055e-05,3.072739973958554111e-03,-3.565005345284298632e-02,-1.427198563048525614e-07,-4.862842669149256003e-02,4.806801561755976587e-02,-3.599307809814558667e-03,-4.342793518301610865e-09,4.236699759907939803e-06,2.921290785285561889e-08,1.018557013104876008e+00,2.569700685593536149e-01,2.001588400484234639e-06,-5.170424310146857216e-01,-5.274267141640529566e-01,-5.779556736600403172e-02,-1.279922789274811593e-04,-2.907098818801341015e-05,4.685265136537922577e-07
7.101420284056802047e+05,-6.688995622466417754e-05,1.407394133455748715e-02,-3.094260973916850357e-02,-1.116525904702995680e-07,-5.402399008365076777e-02,4.185464025643872987e-02,-4.215768702725787229e-03,-1.388290264631113400e-06,3.676175545631176096e-06,3.420905888177677374e-08,9.315875550560258622e-01,5.888374024223193004e-01,3.571318201165144603e-06,-4.499809734327385735e-01,-5.861707137625596920e-01,-5.269003852936804400e-02,-1.172495187071612637e-04,-7.166351479619785243e-05,4.269112853373472877e-07
7.201440288057602011e+05,-6.685262132158138629e-05,2.339220900691247815e-02,-2.260222806030458623e-02,-6.363476548191168759e-08,-5.863472864466144630e-02,3.503323572971619310e-02,-4.770984640188173989e-03,-2.560196139906322857e-06,2.649108500863951683e-06,3.870624545900907779e-08,7.139034085727444801e-01,8.972728537086298584e-01,4.985394622668304681e-06,-3.763815082180163585e-01,-6.364011427715575708e-01,-4.681888518697555762e-02,-8.959592696296195399e-05,-1.112841582288566803e-04,3.791061918462865108e-07
7.301460292058401974e+05,-6.681594797951887518e-05,2.955844643285808482e-02,-1.125093337863410613e-02,-2.179691355400457454e-09,-6.239364741164487443e-02,2.770287805362117023e-02,-5.256887678814290386e-03,-3.329947733548097992e-06,1.235420027515657961e-06,4.263948354793430499e-08,3.713426247031471061e-01,1.114995339545192810e+00,5.914540660609070455e-06,-2.973128489407784181e-01,-6.773881269504294922e-01,-4.026737867156096606e-02,-4.578048373156682536e-05,-1.392072490302785192e-04,3.258456112834356835e-07
7.401480296059201937e+05,-6.678210284073436719e-05,3.142222322159007181e-02,1.725460808068821983e-03,6.553329451076571414e-08,-6.524612224257590742e-02,1.997003987818270904e-02,-5.666416720781901686e-03,-3.548687806302326418e-06,-3.859056871883180997e-07,4.595243151719612909e-08,-4.326004809706408133e-02,1.179689310275733538e+00,6.067314343018548708e-06,-2.139233572202481615e-01,-7.085358752600273702e-01,-3.313070027088471647e-02,7.349349133573764363e-06,-1.473504460565846846e-04,2.679393923525952724e-07
7.501500300060001900e+05,-6.675521748714253318e-05,2.864947937305839173e-02,1.445572262806279693e-02,1.301699215320591780e-07,-6.715069451899344233e-02,1.194704585215471994e-02,-5.993620365708829389e-03,-3.173399068562567078e-06,-1.972935403466556319e-06,4.859802827724733538e-08,-4.428181734423634053e-01,1.073167967868498884e+00,5.379053897935660370e-06,-1.274242712229559649e-01,-7.293913588497091816e-01,-2.551255275359511424e-02,5.850151176931812729e-05,-1.333571816079000955e-04,2.062370714060459313e-07
7.601520304060801864e+05,-6.674095027523647158e-05,2.187165256366990079e-02,2.519324251542069681e-02,1.832828679363505149e-07,-6.807967457123753618e-02,3.750442537991062388e-03,-6.233743522815789716e-03,-2.286252693942657729e-06,-3.299943332091098828e-06,5.053880103254456710e-08,-7.505970539746079639e-01,8.338099350133996168e-01,4.060186553228739056e-06,-3.907210271105106963e-02,-7.396509438318926710e-01,-1.752363990359176796e-02,9.772773723805223067e-05,-1.022106109306913159e-04,1.416092703698754994e-07
7.701540308061601827e+05,-6.673882639749950077e-05,1.234903911086280941e-02,3.281674176622473293e-02,2.196760352176477983e-07,-6.801954506804405720e-02,-4.500693667607954217e-03,-6.383296486907116297e-03,-1.050916780782098828e-06,-4.222378254411158799e-06,5.174711873422209301e-08,-9.333498863995960404e-01,5.274968383195400845e-01,2.443770937029251154e-06,4.984960599697622202e-02,-7.391648666170949067e-01,-9.280046171428855614e-03,1.207237401827287781e-04,-6.246191999430962636e-05,7.495433952504414182e-08
7.801560312062401790e+05,-6.674332766122860190e-05,1.472251346015961268e-03,3.692318413472329974e-02,2.377171054877536995e-07,-6.697115881027726481e-02,-1.268648611009137381e-02,-6.440105545629805014e-03,3.521450073792634821e-07,-4.688907354218388289e-06,5.220556199819966829e-08,-9.973962893358618853e-01,2.119749136739658146e-01,8.114305592172326870e-07,1.380488904098245984e-01,-7.279394785158684877e-01,-9.015473433207019929e-04,1.283201459435059965e-04,-2.160523555839772926e-05,7.207245122070982817e-09
7.901580316063201753e+05,-6.674958170713009092e-05,-9.562792039643698561e-03,3.763299602123607035e-02,2.382862372240512060e-07,-6.494972823404124296e-02,-2.068799986357434256e-02,-6.403344484629216148e-03,1.767852387928602876e-06,-4.716123996768644128e-06,5.190731508293627880e-08,-9.671537798763883975e-01,-7.716176169661052853e-02,-6.692921177749966957e-07,2.242440933673214565e-01,-7.061372251995541305e-01,7.490124758180929411e-03,1.236962013367470142e-04,1.574143968123384549e-05,-6.066637577519078160e-08
8.001600320064001717e+05,-6.675513238370501179e-05,-1.985465219264017506e-02,3.534993688363854969e-02,2.235677406714066383e-07,-6.198460660499924280e-02,-2.838897083415544559e-02,-6.273546584909848491e-03,3.079456715585744158e-06,-4.357370219009925169e-06,5.085642001504120456e-08,-8.688458931173747013e-01,-3.232265097502329265e-01,-1.924193779610959489e-06,3.071824736741395334e-01,-6.740743566461351310e-01,1.577304436821489603e-02,1.102652996446501049e-04,4.741511083752562595e-05,-1.276871996678517343e-07
8.101620324064801680e+05,-6.675914683794049076e-05,-2.877066306835507695e-02,3.059304232526175588e-02,1.962332140955582499e-07,-5.811886367962453698e-02,-3.567749678766833632e-02,-6.052596928045897440e-03,4.205201339413528978e-06,-3.680912960563114479e-06,4.906782018674430360e-08,-7.238859920048894558e-01,-5.207636313461979638e-01,-2.932691486893791841e-06,3.856584341255338555e-01,-6.322163906279902879e-01,2.382685955565017055e-02,9.081619829794542571e-05,7.271152525605839036e-05,-1.928817098642578349e-07
8.201640328065601643e+05,-6.676148778180090592e-05,-3.588425595987916605e-02,2.390775280665648900e-02,1.590252928373266743e-07,-5.340866158490110982e-02,-4.244766553498406647e-02,-5.743705078548921698e-03,5.090182657025278077e-06,-2.758397338869162962e-06,4.656719279966526773e-08,-5.479567020689144474e-01,-6.695563474065669984e-01,-3.698051574236003386e-06,4.585310970381507034e-01,-5.811713840245128493e-01,3.153454140645815806e-02,6.739340740258276249e-05,9.160748184640676091e-05,-2.553002479282562194e-07
8.301660332066401606e+05,-6.676221115565144455e-05,-4.091639500702652643e-02,1.582944276113677426e-02,1.145982908889506471e-07,-4.792243970079131110e-02,-4.860109630203041792e-02,-5.351358494431749518e-03,5.698743133470102270e-06,-1.660101036559239470e-06,4.339059165389769582e-08,-3.521492088047009084e-01,-7.711303682357207867e-01,-4.230487501480903657e-06,5.247409571896268776e-01,-5.216811004272694507e-01,3.878408862505055427e-02,4.144491015038508319e-05,1.043070004312385166e-04,-3.140330334135844871e-07
8.401680336067201570e+05,-6.676135289207356122e-05,-4.369282253361745499e-02,6.875330924971201872e-03,6.549437722010686661e-08,-4.173992028012498551e-02,-5.404837148730057272e-02,-4.881257309129214371e-03,6.008914630508645930e-06,-4.538728289245632645e-07,3.958392124869781042e-08,-1.444705320465592691e-01,-8.269786095690729866e-01,-4.538798806218486823e-06,5.833253542637660827e-01,-4.546101961396751823e-01,4.547016133279940114e-02,1.401764804185932545e-05,1.110108416233315424e-04,-3.682245008635677876e-07
8.501700340068001533e+05,-6.675884159835791180e-05,-4.411750841515287708e-02,-2.449804483603047669e-03,1.418405682094175115e-08,-3.495094931709222252e-02,-5.871033754464000110e-02,-4.340231417284401427e-03,6.008963322657340894e-06,7.941362644459059793e-07,3.520225900253439504e-08,6.879381748333546209e-02,-8.377343077111161218e-01,-4.626555255598381228e-06,6.334325253847118420e-01,-3.809335771825190786e-01,5.149561846281216354e-02,-1.406575055415918466e-05,1.118090929954393517e-04,-4.170862650034450833e-07
8.601720344068801496e+05,-6.675444992722231509e-05,-4.216022388516003222e-02,-1.164175397600192632e-02,-3.686479265584463368e-08,-2.765418971916395671e-02,-6.251925557994392202e-02,-3.736141077134339395e-03,5.695766453538685769e-06,2.017941617947202076e-06,3.030904006856131155e-08,2.818913799342278592e-01,-8.028292286093591246e-01,-4.490456540927739026e-06,6.743340216500769424e-01,-3.017221059044593034e-01,5.677293406011062193e-02,-4.205283564071636928e-05,1.066366962775345303e-04,-4.599088213838442611e-07
8.701740348069601459e+05,-6.674774670764001868e-05,-3.785692966024807593e-02,-2.018289372788822228e-02,-8.510629395218421155e-08,-1.995568608759985818e-02,-6.541978436264220265e-02,-3.077762513357142765e-03,5.074851064664257470e-06,3.149918282092894255e-06,2.497511898300098365e-08,4.884591658876377140e-01,-7.204384695821102191e-01,-4.119767506860109869e-06,7.054353028373038237e-01,-2.181268568280450293e-01,6.122546835707865648e-02,-6.911301019735232177e-05,9.526615614501642384e-05,-4.960719295098193145e-07
8.801760352070401423e+05,-6.673803913075779443e-05,-3.132341119860210937e-02,-2.752911665784148892e-02,-1.278341972257090332e-07,-1.196732225036963894e-02,-6.736978078137667580e-02,-2.374660275615402254e-03,4.162151037884797792e-06,4.119111420507647604e-06,1.927772366091030488e-08,6.802557291860069633e-01,-5.877221201497803138e-01,-3.496597117907424418e-06,7.262843714197948497e-01,-1.313621409596786582e-01,6.478856861037755877e-02,-9.417305143852660958e-05,7.733876473311291841e-05,-5.250535056478591472e-07
